assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
cd15993472ed8f79097d619f18d5e2bdeaf79959406438137146c9155d32c65d,Web Services Description Language (WSDL),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),df23408dc85e78d7b35b0c0528e9f46c23005f6cb081727136a5b6523e3eb86d,26307ea0-b310-41d6-ab00-fab48ccc3813,Web Services Description Language (WSDL),https://www.w3.org/TR/wsdl20/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,12/31/2019,Generic Specification,A1,d7be9f0dd52944e6c25f5469c86355a42ae446838bd9759b4986d21f7db4814b,The standard or specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,80cc2359-e925-421c-b979-f9f2326f00fa,1,6a9ce7f0-1f3d-45f9-a767-8d8a9fdf45a0,"WSDL is included in 3 national catalogues of recommended specifications. They belong to the Netherlands, Spain, and Sweden. The National Interoperability Framework (NIF) of these Member States is fully aligned with at least 4 out of 5 sections of the European Interoperability Framework (EIF) according to the National Interoperability Framework Observatory (NIFO) factsheets.
See:
https://joinup.ec.europa.eu/collection/national-interoperability-framework-observatory-nifo/nifo-factsheets"
cd15993472ed8f79097d619f18d5e2bdeaf79959406438137146c9155d32c65d,Web Services Description Language (WSDL),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),df23408dc85e78d7b35b0c0528e9f46c23005f6cb081727136a5b6523e3eb86d,26307ea0-b310-41d6-ab00-fab48ccc3813,Web Services Description Language (WSDL),https://www.w3.org/TR/wsdl20/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,12/31/2019,Generic Specification,A2,b6ba3f2f556446c68c55833e72b217be87ad5f0dd07744e2c39c6070aff6c10f,The standard or specification facilitates the publication of public data as open data.,e6577915-dda0-4c07-8995-6d1029a00b6d,1,753fa14d-4624-4534-bc8b-591415aa7587,"WSDL helps to describe and make available administration’s web services, which contain public data and information to be reused. The data is structured as WSDL is an XML based language. Taking into account these facts, WSDL is supporting several maturity levels from Tim Berners Lee’s 5 stars schema for Open Data.  

Additionally, there are existing W3C recommendation and notes regarding the semantics on WSDL.  Known as Semantic Annotations Web Services Description Language (SAWSDL). As well, a technical report from the Web Services Description Working Group that maps the representation of the WSDL model in RDF. 

See: 
https://5stardata.info/en/ 
https://www.w3.org/TR/wsdl20-rdf/
https://www.w3.org/TR/sawsdl/"
cd15993472ed8f79097d619f18d5e2bdeaf79959406438137146c9155d32c65d,Web Services Description Language (WSDL),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),df23408dc85e78d7b35b0c0528e9f46c23005f6cb081727136a5b6523e3eb86d,26307ea0-b310-41d6-ab00-fab48ccc3813,Web Services Description Language (WSDL),https://www.w3.org/TR/wsdl20/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,12/31/2019,Generic Specification,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,c7baf4f8-7bbb-4244-b600-b32207df573a,1,e2ffaf44-0715-41a4-9751-a0016d898ebc,"W3C has a defined and publicly available Process for the Development and approval process of the specification as a recommended standard. Also, a clear Release Notes tracking the changes of the different versions is archived.

W3C Process document:
https://www.w3.org/2018/Process-20180201/#Policies "
cd15993472ed8f79097d619f18d5e2bdeaf79959406438137146c9155d32c65d,Web Services Description Language (WSDL),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),df23408dc85e78d7b35b0c0528e9f46c23005f6cb081727136a5b6523e3eb86d,26307ea0-b310-41d6-ab00-fab48ccc3813,Web Services Description Language (WSDL),https://www.w3.org/TR/wsdl20/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,12/31/2019,Generic Specification,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,0f29e7d7-64bd-41d2-9456-90ab685d1d3e,1,08245b9d-19e2-409f-9afd-f4bf2eab5c22,"W3C has a defined and publicly available Process for the Development and approval process of the specification as a recommended standard, including a public review.

W3C Process document:
https://www.w3.org/2018/Process-20180201/#Policies "
cd15993472ed8f79097d619f18d5e2bdeaf79959406438137146c9155d32c65d,Web Services Description Language (WSDL),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),df23408dc85e78d7b35b0c0528e9f46c23005f6cb081727136a5b6523e3eb86d,26307ea0-b310-41d6-ab00-fab48ccc3813,Web Services Description Language (WSDL),https://www.w3.org/TR/wsdl20/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,12/31/2019,Generic Specification,A5,4a006ad6785e066d16c13daf48a60ee43ec33d1de1b06613c8e656ccf330a6d5,The standard or specification is available for everyone to study.,05a939e3-2629-4be3-906b-26a0495fe49d,1,a8a37a15-4338-4bb7-86e6-c28a12d907bc,"WSDL is publicly available for implementation and study for free on W3C's webpage. 

See:
https://www.w3.org/TR/wsdl20/"
cd15993472ed8f79097d619f18d5e2bdeaf79959406438137146c9155d32c65d,Web Services Description Language (WSDL),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),df23408dc85e78d7b35b0c0528e9f46c23005f6cb081727136a5b6523e3eb86d,26307ea0-b310-41d6-ab00-fab48ccc3813,Web Services Description Language (WSDL),https://www.w3.org/TR/wsdl20/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,12/31/2019,Generic Specification,A6,e370a4af17e89cbb70bb5079082a1e21cdee85435c8fc30b12a8987f18db367f,The standard or specification is licensed on a (F)RAND basis,61b90517-c2b1-4454-830b-1b8404d18fab,1,3f94ed04-bf23-4703-92a2-710f0c883776,"The W3C Royalty-Free IPR licenses granted under the W3C Patent Policy apply to all W3C specifications, including WSDL.

See:
https://www.w3.org/TR/patent-practice#ref-AC "
cd15993472ed8f79097d619f18d5e2bdeaf79959406438137146c9155d32c65d,Web Services Description Language (WSDL),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),df23408dc85e78d7b35b0c0528e9f46c23005f6cb081727136a5b6523e3eb86d,26307ea0-b310-41d6-ab00-fab48ccc3813,Web Services Description Language (WSDL),https://www.w3.org/TR/wsdl20/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,12/31/2019,Generic Specification,A7,ef096f898c938883daab1b22e784cfaf985b5e5c855e170ecf6eab6f37b01b50,The standard or specification is licensed on a royalty-free basis,0886f626-c32d-41b8-9d81-97a650c06a3c,1,dceb7483-9408-45b5-993f-33e9b52c4535,"The W3C Royalty-Free IPR licenses granted under the W3C Patent Policy apply to all W3C specifications, including WSDL.

See:
https://www.w3.org/TR/patent-practice#ref-AC "
cd15993472ed8f79097d619f18d5e2bdeaf79959406438137146c9155d32c65d,Web Services Description Language (WSDL),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),df23408dc85e78d7b35b0c0528e9f46c23005f6cb081727136a5b6523e3eb86d,26307ea0-b310-41d6-ab00-fab48ccc3813,Web Services Description Language (WSDL),https://www.w3.org/TR/wsdl20/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,12/31/2019,Generic Specification,A8,a67ecbc29e70e62b18dba3ae4f8d1f91d5b3196777dbf8b58c6713cd517eb768,The standard or specification is sufficiently mature and has sufficient market acceptance for its use in the development of products and services.,b9f35dbd-8904-4fa7-bc34-7d72a8349f58,1,e2977154-7fed-418d-998f-349f9fa57812,"WSDL was developed by IBM, Microsoft, and Ariba initially in 2000. The following version was at their charge as well, introducing minor changes. The last version became a W3C recommendation in 2007. Nowadays, the international organisation is maintaining and developing WSDL. Moreover, it continues having support from companies with a wide market share. Therefore, it is demonstrated that WSDL has enough market acceptance and maturity for its use in the development of products and services."
cd15993472ed8f79097d619f18d5e2bdeaf79959406438137146c9155d32c65d,Web Services Description Language (WSDL),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),df23408dc85e78d7b35b0c0528e9f46c23005f6cb081727136a5b6523e3eb86d,26307ea0-b310-41d6-ab00-fab48ccc3813,Web Services Description Language (WSDL),https://www.w3.org/TR/wsdl20/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,12/31/2019,Generic Specification,A9,cf1de0bf03a8ee372af0deddf9ef5c4609f5a7bb9c7e001c89d887c6789eaf56,The standard or specification fosters the creation of innovative solutions.,3bf5eb6f-6076-4774-8f53-456887a77ef5,1,f99fc2de-e2cf-4a73-bd8e-4fe82f4096df,"Nowadays, at the moment of performing the assessment WSDL is wide used specification involved in the implementation of the Service-Oriented Architectures (SOAs). SOAP along with REST are the main ways to build web services, the first one uses WSDL to describe services and guaranteeing access to them. Therefore, WSDL is involved in the development of solutions, including innovative ones."
cd15993472ed8f79097d619f18d5e2bdeaf79959406438137146c9155d32c65d,Web Services Description Language (WSDL),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,fa3a7cf6ccb859ff672f6579e000e61d96f0756c83c13b96e3139ae97beb13bd,European Interoperability Framework (EIF),df23408dc85e78d7b35b0c0528e9f46c23005f6cb081727136a5b6523e3eb86d,26307ea0-b310-41d6-ab00-fab48ccc3813,Web Services Description Language (WSDL),https://www.w3.org/TR/wsdl20/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,12/31/2019,Generic Specification,A10,0229101dfe08cbe58da1e454363d30a8178a2e120466c8db23965488cae5c8b1,The standard or specification has a strong support from at least one developer community.,fa6317e8-7819-4d0c-a2e3-ab54c9379a81,1,53f2acdd-defb-4404-a199-3d45fef78f3d,"WSDL is maintained by W3C which is an international community developing open standards. 

See:
https://www.w3.org/Consortium/
https://www.w3.org/TR/wsdl20/"
