assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
e3a9a3326c0225a97520cedefe24094738b324a49c66ac876e215091503d8af2,Service Metadata Publishing (SMP) Version 2.0,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-02-28,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f767d020ee43c67231b43917368dda534385351e8a3a889673215664f608589c,c75c3e17-59d8-472d-9f36-cccb2a7d042b,Service Metadata Publishing (SMP) Version 2.0,https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-02-28,,A1,8eb17470327d32b3bb523447fe72ee5c60ddb03e81dae318b485fbe05f48a844,The specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,54dc2280-4fbe-4a80-991f-1a6a7d28163b,0,400c6c30-6da0-4357-b100-53a8b814d5bd,"SMP is not included in any national catalogue of recommended specifications whose Member State NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.

CAMSS List of Standards:
https://joinup.ec.europa.eu/collection/common-assessment-method-standards-and-specifications-camss/camss-list-standards"
e3a9a3326c0225a97520cedefe24094738b324a49c66ac876e215091503d8af2,Service Metadata Publishing (SMP) Version 2.0,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-02-28,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f767d020ee43c67231b43917368dda534385351e8a3a889673215664f608589c,c75c3e17-59d8-472d-9f36-cccb2a7d042b,Service Metadata Publishing (SMP) Version 2.0,https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-02-28,,A2,02333ef99fbcb4f101a106bcf97c9559888756b085b1729b7c2ac9626dc4bc63,The specification facilitates the publication of public data as open data.,ae10b4b0-9183-403b-9927-04c753c4a639,0,75c5f9d5-8a5b-4f5c-b934-4b145aa566d8,"Even though the specification is related to the use and publication of metadata, it is not directly related to the publication of open data. The relation with metadata and its publication is focused on the availability and discoverability of access points and different parties for the exchange of data. 

Tim Berners-Lee 5-star schema for Open Data:
https://5stardata.info/en/

The specification:
https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html#_Toc30505009"
e3a9a3326c0225a97520cedefe24094738b324a49c66ac876e215091503d8af2,Service Metadata Publishing (SMP) Version 2.0,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-02-28,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f767d020ee43c67231b43917368dda534385351e8a3a889673215664f608589c,c75c3e17-59d8-472d-9f36-cccb2a7d042b,Service Metadata Publishing (SMP) Version 2.0,https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-02-28,,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,dbc5006f-51b3-4604-8a4c-cbae483eb3d0,1,819d4149-2161-4239-8703-1e61652df7aa,"OASIS has defined a clear Technical Committee (hereby TC) process where all the stakeholders involved have the opportunity to participate in the development of the specification development process.

OASIS guideline:
https://www.oasis-open.org/policies-guidelines/casestudies"
e3a9a3326c0225a97520cedefe24094738b324a49c66ac876e215091503d8af2,Service Metadata Publishing (SMP) Version 2.0,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-02-28,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f767d020ee43c67231b43917368dda534385351e8a3a889673215664f608589c,c75c3e17-59d8-472d-9f36-cccb2a7d042b,Service Metadata Publishing (SMP) Version 2.0,https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-02-28,,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,8503207c-7123-4521-870f-b3f2544e5e35,1,8f5838d1-6f1f-4d83-a34c-7028d00d47cc,"OASIS has defined a clear process where all the stakeholders involved have the opportunity to participate in the development of the specification development process. Moreover, there is a public review in the TC process.
 
The specification:
http://docs.oasis-open.org/xacml/3.0/xacml-3.0-core-spec-os-en.html"
e3a9a3326c0225a97520cedefe24094738b324a49c66ac876e215091503d8af2,Service Metadata Publishing (SMP) Version 2.0,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-02-28,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f767d020ee43c67231b43917368dda534385351e8a3a889673215664f608589c,c75c3e17-59d8-472d-9f36-cccb2a7d042b,Service Metadata Publishing (SMP) Version 2.0,https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-02-28,,A5,31bf959b6c4a983ec70eb87e0177f2739575ebce42c7c3b95b9012ef3bfe673e,The specification is available for everyone to study.,b37be8e0-b494-4510-89b6-eb5732ad7a76,1,31c27924-ebcb-4216-b0a7-8be44a93bab4,"SMP is publicly available for implementation and study for free on OASIS's webpage. 

The specification:
https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html#_Toc30505009"
e3a9a3326c0225a97520cedefe24094738b324a49c66ac876e215091503d8af2,Service Metadata Publishing (SMP) Version 2.0,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-02-28,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f767d020ee43c67231b43917368dda534385351e8a3a889673215664f608589c,c75c3e17-59d8-472d-9f36-cccb2a7d042b,Service Metadata Publishing (SMP) Version 2.0,https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-02-28,,A6,a81c4b8658f57e819297eb0b7977407f8d814c6fe749c74a8ac497277ca7d9d8,The specification is licensed on a (F)RAND basis,23d3a7ee-ac3c-4e30-85d3-6dcae063ae1f,1,89e3876b-e5af-45a6-b678-6b3d2897bd4b,"The OASIS Royalty-Free IPR licenses granted under the OASIS Patent Policy apply to all OASIS specifications, including SMP.

OASIS Case Study Guidelines:
https://www.oasis-open.org/policies-guidelines/casestudies"
e3a9a3326c0225a97520cedefe24094738b324a49c66ac876e215091503d8af2,Service Metadata Publishing (SMP) Version 2.0,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-02-28,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f767d020ee43c67231b43917368dda534385351e8a3a889673215664f608589c,c75c3e17-59d8-472d-9f36-cccb2a7d042b,Service Metadata Publishing (SMP) Version 2.0,https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-02-28,,A7,1cd71a7b6d54631ba58cc8b0655a443d696f49ec74a0f4cccc871de7789d6a60,The specification is licensed on a royalty-free basis,d584c71c-7e08-4cba-8870-19bb8583622b,1,69dd1222-bf26-4f09-bed0-4c7b943917a6,"The OASIS Royalty-Free IPR licenses granted under the OASIS Patent Policy apply to all OASIS specifications, including SMP.

OASIS Case Study Guidelines:
https://www.oasis-open.org/policies-guidelines/casestudies"
e3a9a3326c0225a97520cedefe24094738b324a49c66ac876e215091503d8af2,Service Metadata Publishing (SMP) Version 2.0,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-02-28,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f767d020ee43c67231b43917368dda534385351e8a3a889673215664f608589c,c75c3e17-59d8-472d-9f36-cccb2a7d042b,Service Metadata Publishing (SMP) Version 2.0,https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-02-28,,A8,6bedf555bffb837990b9eb353447fa116eb9d2384770b1dd3de46d3c5901d4f4,The specification is sufficiently mature for its use in the development of products and services.,70f1cdf3-15eb-4bd3-9d0b-57512eea318f,0,996e4e46-0786-4c90-978b-703e8a4fd9a0,"The specification was initially developed in 2017 with its initial version 1.0. It was used as the basis for the development of European Specifications and building blocks enhancing the development of public services. However, the version analysed is 2.0 which was released by January 2020. For this reason the specification is not sufficiently mature for its use.

The specification:
https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html#_Toc30505009"
e3a9a3326c0225a97520cedefe24094738b324a49c66ac876e215091503d8af2,Service Metadata Publishing (SMP) Version 2.0,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-02-28,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f767d020ee43c67231b43917368dda534385351e8a3a889673215664f608589c,c75c3e17-59d8-472d-9f36-cccb2a7d042b,Service Metadata Publishing (SMP) Version 2.0,https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-02-28,,A9,d129862d6c9639e131c7d5eef095af16ef94d57ec0d52f955bf909ba8ec688e8,The specification has sufficient market acceptance for its use in the development of products and services.,86cc55b9-1ede-47ec-ba32-d4e943d56e8b,1,849bc651-fb33-4ae4-bd93-407a20d986f2,"The specification has been evolved as part of its lifecycle and the previous version has been the basis for European Solutions regarding the development of interoperable services. This fact ensures that the specification reaches a proper market acceptance for its implementation for the development of products and services. 

The specification:
https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html#_Toc30505009"
e3a9a3326c0225a97520cedefe24094738b324a49c66ac876e215091503d8af2,Service Metadata Publishing (SMP) Version 2.0,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-02-28,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f767d020ee43c67231b43917368dda534385351e8a3a889673215664f608589c,c75c3e17-59d8-472d-9f36-cccb2a7d042b,Service Metadata Publishing (SMP) Version 2.0,https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-02-28,,A10,21276471c1781fa2c7e78c8e03851e076b840beddbf5cf64f53b54b8855a01b8,The specification fosters the creation of innovative solutions.,7d31adab-5f44-427c-a7f0-c6a68a7369d7,1,30634014-f398-4fba-a315-15e2a1b1c8d2,"The specification is focused on the discoverability of parties, involving the use of parties metadata and the identification of access points. This field is being developed by public administrations in order to create innovative solutions that work for the enhancement and digitalisation of administrations services. 

An element that can be related to the creation of innovative solutions is the CEF eDelivery Building Block, which can be considered an innovative solution in terms of eGovernment and the relation of Public Administrations with their stakeholders.

The specification:
https://docs.oasis-open.org/bdxr/bdx-smp/v2.0/cs02/bdx-smp-v2.0-cs02.html#_Toc30505000

eDelivery: 
https://ec.europa.eu/cefdigital/wiki/display/CEFDIGITAL/eDelivery"
