assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
3ecb5d76cbd630f92497c6b7d5778c3c44bb75753a21f80d7f1148003e0079c3,WS-Security (Web Services Security),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),0525f64dfe93f08c86035f6f7c91baf6d5a1fbc3768e502a1f16f95691a1a9aa,60a66b0d-3477-47f7-924c-a112d8ae2b30,WS-Security (Web Services Security),https://www.oasis-open.org/committees/tc_home.php?wg_abbrev=wss,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A1,d7be9f0dd52944e6c25f5469c86355a42ae446838bd9759b4986d21f7db4814b,The standard or specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,6a55eb01-87a9-4225-a5e8-c804896b32ba,1,44c87916-d816-4245-9762-a18663ebfc20,"WS-Security is included in 5 national catalogue of recommended specifications. The The specification is fully aligned with at least 4 out of 5 sections of the European Interoperability Framework (EIF) according to the National Interoperability Framework Observatory (NIFO) factsheets

See: 
https://joinup.ec.europa.eu/collection/common-assessment-method-standards-and-specifications-camss/camss-list-standards"
3ecb5d76cbd630f92497c6b7d5778c3c44bb75753a21f80d7f1148003e0079c3,WS-Security (Web Services Security),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),0525f64dfe93f08c86035f6f7c91baf6d5a1fbc3768e502a1f16f95691a1a9aa,60a66b0d-3477-47f7-924c-a112d8ae2b30,WS-Security (Web Services Security),https://www.oasis-open.org/committees/tc_home.php?wg_abbrev=wss,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A2,b6ba3f2f556446c68c55833e72b217be87ad5f0dd07744e2c39c6070aff6c10f,The standard or specification facilitates the publication of public data as open data.,d2354e0d-31c5-4bc2-9b6e-cb114acfa73e,2,272b791a-6b56-4bec-ba78-5f1fd39b47d3,"The purpose of WS-Security is not related to the publication of data as Open Data. Therefore, this criterion is not applicable to this specification."
3ecb5d76cbd630f92497c6b7d5778c3c44bb75753a21f80d7f1148003e0079c3,WS-Security (Web Services Security),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),0525f64dfe93f08c86035f6f7c91baf6d5a1fbc3768e502a1f16f95691a1a9aa,60a66b0d-3477-47f7-924c-a112d8ae2b30,WS-Security (Web Services Security),https://www.oasis-open.org/committees/tc_home.php?wg_abbrev=wss,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,4f515fdc-97cc-42d2-a7e2-bdd044a73fbc,1,44db69f0-cbec-4624-8f64-3f49e3199b97,"OASIS has defined WS-Security-dev and the standard feedback from OASIS which is the process where all the stakeholders involved have the opportunity to participate in the development of the specification development process. 
 
See: 
https://www.oasis-open.org/policies-guidelines/tc-process-2017-05-26"
3ecb5d76cbd630f92497c6b7d5778c3c44bb75753a21f80d7f1148003e0079c3,WS-Security (Web Services Security),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),0525f64dfe93f08c86035f6f7c91baf6d5a1fbc3768e502a1f16f95691a1a9aa,60a66b0d-3477-47f7-924c-a112d8ae2b30,WS-Security (Web Services Security),https://www.oasis-open.org/committees/tc_home.php?wg_abbrev=wss,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,ce3a5ac3-db5e-41f7-a5eb-2f9d4aa8f14d,1,3eb5664d-f6ea-45b0-979f-519799277781,"OASIS has defined a clear process where all the stakeholders involved have the opportunity to participate in the development of the specification development process. 
 
See: 
https://www.oasis-open.org/policies-guidelines/tc-process-2017-05-26"
3ecb5d76cbd630f92497c6b7d5778c3c44bb75753a21f80d7f1148003e0079c3,WS-Security (Web Services Security),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),0525f64dfe93f08c86035f6f7c91baf6d5a1fbc3768e502a1f16f95691a1a9aa,60a66b0d-3477-47f7-924c-a112d8ae2b30,WS-Security (Web Services Security),https://www.oasis-open.org/committees/tc_home.php?wg_abbrev=wss,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A5,4a006ad6785e066d16c13daf48a60ee43ec33d1de1b06613c8e656ccf330a6d5,The standard or specification is available for everyone to study.,96d3177a-de19-4e13-b00e-ed3716dc206d,1,1e49b3e0-48ca-43ac-8a52-3b07ae65ecac,"WS-Security is publicly available for free on OASIS Webpage.

See:
https://www.oasis-open.org/org/testimonials"
3ecb5d76cbd630f92497c6b7d5778c3c44bb75753a21f80d7f1148003e0079c3,WS-Security (Web Services Security),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),0525f64dfe93f08c86035f6f7c91baf6d5a1fbc3768e502a1f16f95691a1a9aa,60a66b0d-3477-47f7-924c-a112d8ae2b30,WS-Security (Web Services Security),https://www.oasis-open.org/committees/tc_home.php?wg_abbrev=wss,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A6,e370a4af17e89cbb70bb5079082a1e21cdee85435c8fc30b12a8987f18db367f,The standard or specification is licensed on a (F)RAND basis,e53edfab-dfec-45de-bb59-67430a74adb8,1,49c4179f-85f0-4f09-bb38-f32c1643a225,WS-Security is not licensed on a (F)RAND basis.
3ecb5d76cbd630f92497c6b7d5778c3c44bb75753a21f80d7f1148003e0079c3,WS-Security (Web Services Security),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),0525f64dfe93f08c86035f6f7c91baf6d5a1fbc3768e502a1f16f95691a1a9aa,60a66b0d-3477-47f7-924c-a112d8ae2b30,WS-Security (Web Services Security),https://www.oasis-open.org/committees/tc_home.php?wg_abbrev=wss,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A7,ef096f898c938883daab1b22e784cfaf985b5e5c855e170ecf6eab6f37b01b50,The standard or specification is licensed on a royalty-free basis,bf1705c4-9859-46a2-8aa1-24543ce564ad,1,a0d211c3-d96c-4504-843e-84f1ac05be64,"The W3C Royalty-Free IPR licenses granted under the W3C Patent Policy apply to all W3C specifications, including SOAP 1.2. WS-Security is a an extension of SOAP 1.2 it can be considered that is royalty-free basis. 

See:
https://www.w3.org/TR/patent-practice#ref-AC"
3ecb5d76cbd630f92497c6b7d5778c3c44bb75753a21f80d7f1148003e0079c3,WS-Security (Web Services Security),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),0525f64dfe93f08c86035f6f7c91baf6d5a1fbc3768e502a1f16f95691a1a9aa,60a66b0d-3477-47f7-924c-a112d8ae2b30,WS-Security (Web Services Security),https://www.oasis-open.org/committees/tc_home.php?wg_abbrev=wss,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A8,a67ecbc29e70e62b18dba3ae4f8d1f91d5b3196777dbf8b58c6713cd517eb768,The standard or specification is sufficiently mature and has sufficient market acceptance for its use in the development of products and services.,25a00702-005f-44df-884a-c8bd39825cb8,1,d717214e-ac8e-4131-a998-82be1d4a6c83,The specification was carried out in 2004 and has been developed and maintained by OASIS. It has had one update version 1.1 in 2006. The last version contained significant changes.
3ecb5d76cbd630f92497c6b7d5778c3c44bb75753a21f80d7f1148003e0079c3,WS-Security (Web Services Security),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),0525f64dfe93f08c86035f6f7c91baf6d5a1fbc3768e502a1f16f95691a1a9aa,60a66b0d-3477-47f7-924c-a112d8ae2b30,WS-Security (Web Services Security),https://www.oasis-open.org/committees/tc_home.php?wg_abbrev=wss,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A9,cf1de0bf03a8ee372af0deddf9ef5c4609f5a7bb9c7e001c89d887c6789eaf56,The standard or specification fosters the creation of innovative solutions.,bd8a8e4d-1ae9-4685-80c9-f25ec6dc42c1,2,793faff4-2b0f-440c-babd-7585a23c1b01,"The Web Services Security (WS-Security) main function is to reinforce integrity and confidentiality of the messages used by SOAP specification. Therefore, this criterion is not applicable to the specification."
3ecb5d76cbd630f92497c6b7d5778c3c44bb75753a21f80d7f1148003e0079c3,WS-Security (Web Services Security),3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-12-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),0525f64dfe93f08c86035f6f7c91baf6d5a1fbc3768e502a1f16f95691a1a9aa,60a66b0d-3477-47f7-924c-a112d8ae2b30,WS-Security (Web Services Security),https://www.oasis-open.org/committees/tc_home.php?wg_abbrev=wss,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,12/31/2019,Generic Specification,A10,0229101dfe08cbe58da1e454363d30a8178a2e120466c8db23965488cae5c8b1,The standard or specification has a strong support from at least one developer community.,b05e56d1-8ad0-4612-a2c7-0c6dea561bea,1,c296b913-5cca-4459-ba03-cc4f9a7fcc0a,"OASIS is a non-profit consortium that drives the development, convergence and adoption of open standards for the global information society, WS-Security is developed and maintained by OASIS consortium. 

See:
https://www.oasis-open.org/org"
