assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
490448e2345ff99740c611df1ca66842ae2ca40af883ba43e62f1e4c339ecefb,ODRL Vocabulary & Expression 2.2,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),2b19b02e89f8f608dc453aa425b9d9812db638e70d8def98abd150136ee79185,4ae7c552-070c-4c81-8d70-0de415d647a5,ODRL Vocabulary & Expression 2.2,,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2021-04-30,Generic Specification,A1,8eb17470327d32b3bb523447fe72ee5c60ddb03e81dae318b485fbe05f48a844,The specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,88d1ff71-87e6-4058-a77f-e4a141e5c370,0,19976f5e-97e6-4e4f-8959-9170d70a0629,"No Member State includes ODRL in their national catalogue with The National Interoperability Framework (NIF) aligned with at least 4 out of 5 sections of the European Interoperability Framework (EIF) according to the National Interoperability Framework Observatory (NIFO) factsheets.

CAMSS List of Standards:
https://joinup.ec.europa.eu/collection/common-assessment-method-standards-and-specifications-camss/camss-list-standards

NIFO: 
https://ec.europa.eu/isa2/solutions/nifo_en "
490448e2345ff99740c611df1ca66842ae2ca40af883ba43e62f1e4c339ecefb,ODRL Vocabulary & Expression 2.2,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),2b19b02e89f8f608dc453aa425b9d9812db638e70d8def98abd150136ee79185,4ae7c552-070c-4c81-8d70-0de415d647a5,ODRL Vocabulary & Expression 2.2,,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2021-04-30,Generic Specification,A2,02333ef99fbcb4f101a106bcf97c9559888756b085b1729b7c2ac9626dc4bc63,The specification facilitates the publication of public data as open data.,f081f6e6-538d-4a7c-8e27-67398a5b2e63,1,d8571e69-e3e6-4603-8513-3d8c9274c399,"ODRL is a specification that provides a core vocabulary that allows the description and representation of information in a standardised and machine-readable format fostering the data exchange and the interoperability of organisations and resources using it. 

An example of its potential use on the publication and exchange of open data is the inclusion within SPECIAL, an H2020 European Project that stands for ""Scalable Policy-awarE Linked Data arChitecture for prIvacy, trAnsparency and compLiance"". This project aims to provide solutions for data protection and its reuse using standards to allow maximum applicability and interoperability across borders. 

Moreover, the specification offers serialisation in common formats for open data publication and shareability such as RDF or JASON-LD. 

W3C specification reference: 
https://www.w3.org/TR/odrl-vocab/#vocab-core 

SPECIAL Deliverable: 
https://www.specialprivacy.eu/images/documents/SPECIAL_D17_M17_V10.pdf
"
490448e2345ff99740c611df1ca66842ae2ca40af883ba43e62f1e4c339ecefb,ODRL Vocabulary & Expression 2.2,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),2b19b02e89f8f608dc453aa425b9d9812db638e70d8def98abd150136ee79185,4ae7c552-070c-4c81-8d70-0de415d647a5,ODRL Vocabulary & Expression 2.2,,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2021-04-30,Generic Specification,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,32351a37-c329-48c7-8e10-74edec89cca5,1,66e19229-a105-484a-9e7f-0841d49a5c16,"W3C has a defined and publicly available Process for the Development and approval process of the specification as a recommended standard. Also, a clear Release Notes tracking the changes of the different versions is archived.

W3C Process document:
https://www.w3.org/2018/Process-20180201/#Policies "
490448e2345ff99740c611df1ca66842ae2ca40af883ba43e62f1e4c339ecefb,ODRL Vocabulary & Expression 2.2,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),2b19b02e89f8f608dc453aa425b9d9812db638e70d8def98abd150136ee79185,4ae7c552-070c-4c81-8d70-0de415d647a5,ODRL Vocabulary & Expression 2.2,,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2021-04-30,Generic Specification,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,90fd73c5-8fd8-43e0-bff9-eabbda7e6145,1,12c6d521-3743-4fd8-b5c0-92ec5257e839,"W3C has a defined and publicly available Process for the Development and approval process of the specification as a recommended standard, including a public review.

W3C Process document:
https://www.w3.org/2018/Process-20180201/#Policies "
490448e2345ff99740c611df1ca66842ae2ca40af883ba43e62f1e4c339ecefb,ODRL Vocabulary & Expression 2.2,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),2b19b02e89f8f608dc453aa425b9d9812db638e70d8def98abd150136ee79185,4ae7c552-070c-4c81-8d70-0de415d647a5,ODRL Vocabulary & Expression 2.2,,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2021-04-30,Generic Specification,A5,31bf959b6c4a983ec70eb87e0177f2739575ebce42c7c3b95b9012ef3bfe673e,The specification is available for everyone to study.,3afeda5d-bddd-4dfb-a551-c07d3481e1f9,1,54c15411-67a8-4174-a050-dbafb25ffb4c,"ODRL is publicly available for implementation and study for free on W3C's webpage. 

W3C specification reference: 
https://www.w3.org/TR/odrl-vocab/#vocab-core"
490448e2345ff99740c611df1ca66842ae2ca40af883ba43e62f1e4c339ecefb,ODRL Vocabulary & Expression 2.2,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),2b19b02e89f8f608dc453aa425b9d9812db638e70d8def98abd150136ee79185,4ae7c552-070c-4c81-8d70-0de415d647a5,ODRL Vocabulary & Expression 2.2,,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2021-04-30,Generic Specification,A6,a81c4b8658f57e819297eb0b7977407f8d814c6fe749c74a8ac497277ca7d9d8,The specification is licensed on a (F)RAND basis,7730a655-4b35-4a3c-ae31-a820b50eda36,1,914dfc56-6e86-41c9-be09-332a79f75309,"The W3C Royalty-Free IPR licenses granted under the W3C Patent Policy apply to all W3C specifications, including ODRL.

W3C patent practice: 
https://www.w3.org/TR/patent-practice#ref-AC "
490448e2345ff99740c611df1ca66842ae2ca40af883ba43e62f1e4c339ecefb,ODRL Vocabulary & Expression 2.2,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),2b19b02e89f8f608dc453aa425b9d9812db638e70d8def98abd150136ee79185,4ae7c552-070c-4c81-8d70-0de415d647a5,ODRL Vocabulary & Expression 2.2,,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2021-04-30,Generic Specification,A7,1cd71a7b6d54631ba58cc8b0655a443d696f49ec74a0f4cccc871de7789d6a60,The specification is licensed on a royalty-free basis,accf1103-25dd-451a-8a23-5c94f2381d0a,1,3b55752a-e955-4eba-bd89-a4a0ccde8d80,"The W3C Royalty-Free IPR licenses granted under the W3C Patent Policy apply to all W3C specifications, including ODRL.

W3C patent practice: 
https://www.w3.org/TR/patent-practice#ref-AC "
490448e2345ff99740c611df1ca66842ae2ca40af883ba43e62f1e4c339ecefb,ODRL Vocabulary & Expression 2.2,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),2b19b02e89f8f608dc453aa425b9d9812db638e70d8def98abd150136ee79185,4ae7c552-070c-4c81-8d70-0de415d647a5,ODRL Vocabulary & Expression 2.2,,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2021-04-30,Generic Specification,A8,6bedf555bffb837990b9eb353447fa116eb9d2384770b1dd3de46d3c5901d4f4,The specification is sufficiently mature for its use in the development of products and services.,d2328e9a-7cd6-49fe-b60d-02d862053322,1,376d24ac-c98f-4e45-a479-003c93ff474c,"The current version of the specification was released back in 2018 and has been tested with real implementors to demonstrate its usefullness and application. 

However, it is a specifications that has room for improvements and it is one of the focus of the W3C working group. 

W3C specification reference: 
https://www.w3.org/TR/odrl-vocab/#vocab-core

W3C Working Group Github space: 
https://github.com/w3c/odrl"
490448e2345ff99740c611df1ca66842ae2ca40af883ba43e62f1e4c339ecefb,ODRL Vocabulary & Expression 2.2,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),2b19b02e89f8f608dc453aa425b9d9812db638e70d8def98abd150136ee79185,4ae7c552-070c-4c81-8d70-0de415d647a5,ODRL Vocabulary & Expression 2.2,,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2021-04-30,Generic Specification,A9,d129862d6c9639e131c7d5eef095af16ef94d57ec0d52f955bf909ba8ec688e8,The specification has sufficient market acceptance for its use in the development of products and services.,ae7fcf3c-b05d-4917-a1b3-19bc8d4389d8,1,cc58c89e-dd8d-491c-92b4-aab8d6f9d34b,"ODRL has been used in several use cases developed in the context of development of data protection related solutions as SPECIAL (Scalable Policy-aware Linked Data Architecture For Privacy, Transparency and Compliance), an H2020 European project which involves ODRL for compliance check. 

Approaches for GDPR compliance utilising Semantic Web: 
https://harshp.com/research/publications/035-representing-activities-processing-personal-data-consent-semweb-gdpr-compliance

SPECIAL Deliverable: 
https://www.specialprivacy.eu/images/documents/SPECIAL_D17_M17_V10.pdf
"
490448e2345ff99740c611df1ca66842ae2ca40af883ba43e62f1e4c339ecefb,ODRL Vocabulary & Expression 2.2,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),2b19b02e89f8f608dc453aa425b9d9812db638e70d8def98abd150136ee79185,4ae7c552-070c-4c81-8d70-0de415d647a5,ODRL Vocabulary & Expression 2.2,,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2021-04-30,Generic Specification,A10,21276471c1781fa2c7e78c8e03851e076b840beddbf5cf64f53b54b8855a01b8,The specification fosters the creation of innovative solutions.,9ad97f24-836d-435a-a05e-c2911b8c7417,1,bc08ba1a-4c08-40ec-8af3-37d2c81b8c2b,"The specification provides a common method for the interoperability of systems when referring to access rights and licensing. This is a key aspect when developing any solution, including innovative solutions. Besides, as a core vocabulary it can be extended to adapt the needs of users allowing to get the maximum benefit of the implementation. 

The working group in charge of ODRL development provides a set of implementers and the results of the implementations, which, as can be read in the table from the following resource, it is positive. Meaning that ODRL is a good asset and fosters the creation of solutions, including innovative ones.

W3C working group implementators report: 
https://w3c.github.io/poe/test/implementors"
