assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
2d35486778e988c0b98ac0ae2fc1c174ffbfcb1d5af00bfc0c4db2321c775697,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),edb5639f5ea83e0523503d803f95c1667224564ae2d85eb9677bcce63e543567,0678b6d5-1051-4164-9100-2ec5b55bf85f,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103172/02.02.02_60/ts_103172v020202p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A1,d7be9f0dd52944e6c25f5469c86355a42ae446838bd9759b4986d21f7db4814b,The standard or specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,a8b4108f-5c42-4bdd-9192-a0e8edde2847,1,c59d956e-4f7c-4a6b-93f6-8d3ebd5784e9,"PAdES is included in 2 national catalogues of recommended specifications. They belong to the Netherlands, and Spain. The National Interoperability Framework (NIF) of these Member States is fully aligned with at least 4 out of 5 sections of the European Interoperability Framework (EIF) according to the National Interoperability Framework Observatory (NIFO) factsheets.

See:
https://joinup.ec.europa.eu/collection/national-interoperability-framework-observatory-nifo/nifo-factsheets"
2d35486778e988c0b98ac0ae2fc1c174ffbfcb1d5af00bfc0c4db2321c775697,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),edb5639f5ea83e0523503d803f95c1667224564ae2d85eb9677bcce63e543567,0678b6d5-1051-4164-9100-2ec5b55bf85f,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103172/02.02.02_60/ts_103172v020202p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A2,b6ba3f2f556446c68c55833e72b217be87ad5f0dd07744e2c39c6070aff6c10f,The standard or specification facilitates the publication of public data as open data.,e494335f-1949-4f8a-b8a1-2a33ad6365ae,2,b645467b-e367-4759-87c3-a230ed8fda85,"The purpose of the specifications is not related to the publication of Open Data. Therefore, this criterion is not applicable to this specification."
2d35486778e988c0b98ac0ae2fc1c174ffbfcb1d5af00bfc0c4db2321c775697,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),edb5639f5ea83e0523503d803f95c1667224564ae2d85eb9677bcce63e543567,0678b6d5-1051-4164-9100-2ec5b55bf85f,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103172/02.02.02_60/ts_103172v020202p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,25701695-dfda-4fc5-8f2d-db6fee9309e1,1,277de2d9-427b-48d2-a51a-465f50dc8a0a,"ETSI’s standards-making process has been clearly defined after years of experience. The organisation has adopted the open approach which means direct participation and consensus as a basis to develop standards. All the stakeholders have the opportunity to participate directly in the process of standardisation through the technical committees created to develop ETSI’s technical specifications and standards. The decision-making process includes a public review, where stakeholders involved can provide technical feedback in order to enhance and maximize the quality and accuracy of the standards. 
See: 
https://www.etsi.org/standards/standards-making"
2d35486778e988c0b98ac0ae2fc1c174ffbfcb1d5af00bfc0c4db2321c775697,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),edb5639f5ea83e0523503d803f95c1667224564ae2d85eb9677bcce63e543567,0678b6d5-1051-4164-9100-2ec5b55bf85f,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103172/02.02.02_60/ts_103172v020202p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,ff1cf7e2-bce7-444a-858b-9e00cc4e33db,1,b5381dfe-f0d9-48aa-b4c5-47dd42740f69,"ETSI’s standards-making process has been clearly defined after years of experience. The organisation has adopted the open approach which means direct participation and consensus as a basis to develop standards. All the stakeholders have the opportunity to participate directly in the process of standardisation through the technical committees created to develop ETSI’s technical specifications and standards. The decision-making process includes a public review, where stakeholders involved can provide technical feedback in order to enhance and maximize the quality and accuracy of the standards. 
See: 
https://www.etsi.org/standards/standards-making"
2d35486778e988c0b98ac0ae2fc1c174ffbfcb1d5af00bfc0c4db2321c775697,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),edb5639f5ea83e0523503d803f95c1667224564ae2d85eb9677bcce63e543567,0678b6d5-1051-4164-9100-2ec5b55bf85f,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103172/02.02.02_60/ts_103172v020202p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A5,4a006ad6785e066d16c13daf48a60ee43ec33d1de1b06613c8e656ccf330a6d5,The standard or specification is available for everyone to study.,d5894f50-bd81-4fa5-98df-eefe4df4c808,1,d263d405-76d9-4b6e-8fba-d9da465bb9ad,"CAdES is an open standard developed and maintained by ETSI, and it is available for free at ETSI’s webpage for everyone to study or implement. 

See: 
https://www.etsi.org/standards"
2d35486778e988c0b98ac0ae2fc1c174ffbfcb1d5af00bfc0c4db2321c775697,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),edb5639f5ea83e0523503d803f95c1667224564ae2d85eb9677bcce63e543567,0678b6d5-1051-4164-9100-2ec5b55bf85f,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103172/02.02.02_60/ts_103172v020202p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A6,e370a4af17e89cbb70bb5079082a1e21cdee85435c8fc30b12a8987f18db367f,The standard or specification is licensed on a (F)RAND basis,bf434b69-4de7-4386-81a6-82df95407527,1,dc5cd4ed-a675-4c80-a275-e480dcd8769d,"ETSI’s Intellectual Property Rights Policy is based on Standard Essential Patents (SEP). The policy implemented by the standardisation organisation seeks to reduce risks and ensure that the standards are available under (F) RAND basis and Royalty-free, it means with no cost or fee to be paid when possible. 

See: 
https://www.etsi.org/intellectual-property-rights"
2d35486778e988c0b98ac0ae2fc1c174ffbfcb1d5af00bfc0c4db2321c775697,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),edb5639f5ea83e0523503d803f95c1667224564ae2d85eb9677bcce63e543567,0678b6d5-1051-4164-9100-2ec5b55bf85f,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103172/02.02.02_60/ts_103172v020202p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A7,ef096f898c938883daab1b22e784cfaf985b5e5c855e170ecf6eab6f37b01b50,The standard or specification is licensed on a royalty-free basis,d37ef1fd-8d4a-49dc-aaca-00aa0612f98d,1,86b4a7b3-d2d3-4a52-878f-1ad5779ce1bb,"ETSI’s Intellectual Property Rights Policy is based on Standard Essential Patents (SEP). The policy implemented by the standardisation organisation seeks to reduce risks and ensures that the standards are available under (F) RAND basis and Royalty-free, meaning that there are free of charge. 

See: 
https://www.etsi.org/intellectual-property-rights"
2d35486778e988c0b98ac0ae2fc1c174ffbfcb1d5af00bfc0c4db2321c775697,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),edb5639f5ea83e0523503d803f95c1667224564ae2d85eb9677bcce63e543567,0678b6d5-1051-4164-9100-2ec5b55bf85f,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103172/02.02.02_60/ts_103172v020202p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A8,a67ecbc29e70e62b18dba3ae4f8d1f91d5b3196777dbf8b58c6713cd517eb768,The standard or specification is sufficiently mature and has sufficient market acceptance for its use in the development of products and services.,c7260081-aa75-428a-b7a4-23a17ca333a3,1,c975f801-2d64-48f3-be1f-5830a32c8299,"PAdES Baseline profile was published in 2013, this demonstrates the maturity of the specification and that it overcame its initital issues. Moreover, this profile of the PAdES Specification is an extension based on the regulation for the Internal Market Enhancing. 
Additionally, all ETSI’s standards and specifications are strictly related to market needs, which demonstrates market acceptance. Therefore, it is demonstrated that PAdES baseline profile has enough maturity and market acceptance for its use in the development of products and services. "
2d35486778e988c0b98ac0ae2fc1c174ffbfcb1d5af00bfc0c4db2321c775697,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),edb5639f5ea83e0523503d803f95c1667224564ae2d85eb9677bcce63e543567,0678b6d5-1051-4164-9100-2ec5b55bf85f,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103172/02.02.02_60/ts_103172v020202p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A9,cf1de0bf03a8ee372af0deddf9ef5c4609f5a7bb9c7e001c89d887c6789eaf56,The standard or specification fosters the creation of innovative solutions.,a16f4acc-60eb-431b-b21f-8cf391774913,1,400a67ce-b0ff-478e-9d8c-1300054adff8,"The specification is a key enabler of trusted connections and data exchange across borders, between administrations or business. The eSignature is method increasing lately thanks to its benefits reducing burdens. PAdES Baseline profile is involved in the electronic signature of PDFs documents, and as an asset to ease secure and trustworthy data exchange between parties it foster the creation of solutions, including innovative solutions. "
2d35486778e988c0b98ac0ae2fc1c174ffbfcb1d5af00bfc0c4db2321c775697,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),edb5639f5ea83e0523503d803f95c1667224564ae2d85eb9677bcce63e543567,0678b6d5-1051-4164-9100-2ec5b55bf85f,"Electronic Signatures and Infrastructures (ESI);
PAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103172/02.02.02_60/ts_103172v020202p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A10,0229101dfe08cbe58da1e454363d30a8178a2e120466c8db23965488cae5c8b1,The standard or specification has a strong support from at least one developer community.,da216462-f02d-459a-901a-0fc2f0fc8512,1,af6a5151-665c-4cb3-aab2-28dd05e72378,"PAdEs and PAdES Baseline profile are maintained by ETSI, one of the European Agencies for Standardisation. 

See:
https://www.etsi.org/about"
