assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
8d195b05db64fb4b62544fb55e920029bbb6b2a0fb514ed9323455aa21c4d850,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),2a8d11054390e9202db664920d2fb0ddb1a28c805e5d1d96a24c081fa6cb349d,b5c1640e-7ecb-4917-877d-9db829d105e1,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103173/02.02.01_60/ts_103173v020201p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A1,d7be9f0dd52944e6c25f5469c86355a42ae446838bd9759b4986d21f7db4814b,The standard or specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,6d9a8aaf-d06d-4685-b652-17c8f539f108,1,32e5189a-177e-443a-814d-5a7c60bb3aca,"CAdES is included in 2 national catalogues of recommended specifications. They belong to the Netherlands, and Spain. The National Interoperability Framework (NIF) of these Member States is fully aligned with at least 4 out of 5 sections of the European Interoperability Framework (EIF) according to the National Interoperability Framework Observatory (NIFO) factsheets.
See:
https://joinup.ec.europa.eu/collection/national-interoperability-framework-observatory-nifo/nifo-factsheets"
8d195b05db64fb4b62544fb55e920029bbb6b2a0fb514ed9323455aa21c4d850,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),2a8d11054390e9202db664920d2fb0ddb1a28c805e5d1d96a24c081fa6cb349d,b5c1640e-7ecb-4917-877d-9db829d105e1,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103173/02.02.01_60/ts_103173v020201p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A2,b6ba3f2f556446c68c55833e72b217be87ad5f0dd07744e2c39c6070aff6c10f,The standard or specification facilitates the publication of public data as open data.,a84bfc23-013f-4959-9a8e-5d4423289114,2,f0d92c13-0aa2-40d4-8af3-8338c319499c,"The purpose of the specifications is not related with the publication of Open Data. Therefore, this criterion is not applicable for this specification. "
8d195b05db64fb4b62544fb55e920029bbb6b2a0fb514ed9323455aa21c4d850,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),2a8d11054390e9202db664920d2fb0ddb1a28c805e5d1d96a24c081fa6cb349d,b5c1640e-7ecb-4917-877d-9db829d105e1,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103173/02.02.01_60/ts_103173v020201p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,7fd20451-c948-4b5e-8b32-c35a02ed2edf,1,500f1551-459f-4c3e-8602-422349c2503e,"ETSI’s standards-making process has been clearly defined after years of experience. The organisation has adopted the open approach which means direct participation and consensus as a basis to develop standards. All the stakeholders have the opportunity to participate directly in the process of standardisation through the technical committees created to develop ETSI’s technical specifications and standards. The decision-making process includes a public review, where stakeholders involved can provide technical feedback in order to enhance and maximize the quality and accuracy of the standards. 
See: 
https://www.etsi.org/standards/standards-making"
8d195b05db64fb4b62544fb55e920029bbb6b2a0fb514ed9323455aa21c4d850,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),2a8d11054390e9202db664920d2fb0ddb1a28c805e5d1d96a24c081fa6cb349d,b5c1640e-7ecb-4917-877d-9db829d105e1,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103173/02.02.01_60/ts_103173v020201p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,98da6b0d-5cb0-46f5-a8ba-329b50624605,1,1f5696a4-8008-40a2-979f-a5f99a521e37,"ETSI’s standards-making process has been clearly defined after years of experience. The organisation has adopted the open approach which means direct participation and consensus as a basis to develop standards. All the stakeholders have the opportunity to participate directly in the process of standardisation through the technical committees created to develop ETSI’s technical specifications and standards. The decision-making process includes a public review, where stakeholders involved can provide technical feedback in order to enhance and maximize the quality and accuracy of the standards. 
See: 
https://www.etsi.org/standards/standards-making"
8d195b05db64fb4b62544fb55e920029bbb6b2a0fb514ed9323455aa21c4d850,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),2a8d11054390e9202db664920d2fb0ddb1a28c805e5d1d96a24c081fa6cb349d,b5c1640e-7ecb-4917-877d-9db829d105e1,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103173/02.02.01_60/ts_103173v020201p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A5,4a006ad6785e066d16c13daf48a60ee43ec33d1de1b06613c8e656ccf330a6d5,The standard or specification is available for everyone to study.,60c6da64-ee07-4dea-81fa-1a35169af6a7,1,4bd0698e-d243-4a68-9d8e-de5232bbf42b,"CAdES is an open standard developed and maintained by ETSI, and it is available for free at ETSI’s webpage for everyone to study or implement. 
See: 
https://www.etsi.org/standards"
8d195b05db64fb4b62544fb55e920029bbb6b2a0fb514ed9323455aa21c4d850,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),2a8d11054390e9202db664920d2fb0ddb1a28c805e5d1d96a24c081fa6cb349d,b5c1640e-7ecb-4917-877d-9db829d105e1,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103173/02.02.01_60/ts_103173v020201p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A6,e370a4af17e89cbb70bb5079082a1e21cdee85435c8fc30b12a8987f18db367f,The standard or specification is licensed on a (F)RAND basis,07e6a18f-6c17-4c8a-b03c-77df01dda9d4,1,d0a317c1-635e-4612-be62-f5acfe4b1791,"ETSI’s Intellectual Property Rights Policy is based on Standard Essential Patents (SEP). The policy implemented by the standardisation organisation seeks to reduce risks and ensure that the standards are available under (F) RAND basis and Royalty-free, it means with no cost or fee to be paid when possible. 
See: 
https://www.etsi.org/intellectual-property-rights"
8d195b05db64fb4b62544fb55e920029bbb6b2a0fb514ed9323455aa21c4d850,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),2a8d11054390e9202db664920d2fb0ddb1a28c805e5d1d96a24c081fa6cb349d,b5c1640e-7ecb-4917-877d-9db829d105e1,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103173/02.02.01_60/ts_103173v020201p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A7,ef096f898c938883daab1b22e784cfaf985b5e5c855e170ecf6eab6f37b01b50,The standard or specification is licensed on a royalty-free basis,a2a7d396-9c75-4cd0-b584-231aec27d137,1,f6270fce-8fd0-4c2b-af2b-d947ec9c2c71,"ETSI’s Intellectual Property Rights Policy is based on Standard Essential Patents (SEP). The policy implemented by the standardisation organisation seeks to reduce risks and ensure that the standards are available under (F) RAND basis and Royalty-free, it means with no cost or fee to be paid when possible. 
See: 
https://www.etsi.org/intellectual-property-rights"
8d195b05db64fb4b62544fb55e920029bbb6b2a0fb514ed9323455aa21c4d850,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),2a8d11054390e9202db664920d2fb0ddb1a28c805e5d1d96a24c081fa6cb349d,b5c1640e-7ecb-4917-877d-9db829d105e1,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103173/02.02.01_60/ts_103173v020201p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A8,a67ecbc29e70e62b18dba3ae4f8d1f91d5b3196777dbf8b58c6713cd517eb768,The standard or specification is sufficiently mature and has sufficient market acceptance for its use in the development of products and services.,334d0215-a9cd-42ff-82f9-065c070b57d2,1,c1fc9c05-49fd-4d71-9b50-1b8433cc1d23,"The last version of the specification was launched in 2013 by the European Telecommunications Standards Institute. The fact of being a European Standard maintained and promoted by ETSI, provides value on its maturity and market acceptance to be used in the development of products. "
8d195b05db64fb4b62544fb55e920029bbb6b2a0fb514ed9323455aa21c4d850,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),2a8d11054390e9202db664920d2fb0ddb1a28c805e5d1d96a24c081fa6cb349d,b5c1640e-7ecb-4917-877d-9db829d105e1,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103173/02.02.01_60/ts_103173v020201p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A9,cf1de0bf03a8ee372af0deddf9ef5c4609f5a7bb9c7e001c89d887c6789eaf56,The standard or specification fosters the creation of innovative solutions.,479a807c-48d9-45c5-bbda-8d157d0d4990,1,dec4d82f-88d3-4181-a0d7-3da2c3b452d8,"CAdES Baseline profile is being used in the context of the European internal market to ensure interoperability across borders when AdES signatures are required. Hence, it can be considered as an element fostering the creation of innovative solutions fostering the implementation of Once-only Principle along with other capabilities enhancing the relationship between public administrations and stakeholders. "
8d195b05db64fb4b62544fb55e920029bbb6b2a0fb514ed9323455aa21c4d850,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile",3.0.0,30/04/2019,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2019-01-31,3aadede3d912d8ab2b20d40221274da3af8f9ee9c14f0e1226f9217a3e8953e4,European Interoperability Framework (EIF),2a8d11054390e9202db664920d2fb0ddb1a28c805e5d1d96a24c081fa6cb349d,b5c1640e-7ecb-4917-877d-9db829d105e1,"Electronic Signatures and Infrastructures (ESI);
CAdES Baseline Profile ",https://www.etsi.org/deliver/etsi_ts/103100_103199/103173/02.02.01_60/ts_103173v020201p.pdf,3a08a1d09270bc9b29481f881b3a21eb3360cc2e879906ae2ebad37df1a6800d,ETSI (http://www.etsi.org/),,,,,,,,,,,,,1/31/2019,European Standard,A10,0229101dfe08cbe58da1e454363d30a8178a2e120466c8db23965488cae5c8b1,The standard or specification has a strong support from at least one developer community.,ba2c7c06-8c1c-41e2-b286-c9a3979c4fbc,1,accfabf5-dc0c-46c2-bd76-15ff445cb8e1,"CAdES and CAdES Baseline profile are maintained by ETSI, one of the European Agencies for Standardisation. 
See:
https://www.etsi.org/about "
