assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
88e9183d4ec60628d9b497e215a3f73227e3621dc0e088a9bb4084f8a3c1e99a,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),865cefb01ca8e8280d9c4751f0ba71d66cb6925ed1987c4c4f53e078b1703eca,a1698e29-9ce9-4dcf-8f97-7a801dba68d7,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,https://www.iso.org/standard/64756.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,2020-10-31,International Standard,A1,8eb17470327d32b3bb523447fe72ee5c60ddb03e81dae318b485fbe05f48a844,The specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,c8d5da02-c946-44df-a4db-c11d933622af,0,dc412007-a584-45e4-9817-b9b749ad0e2f,"There is no Member State that includes CAdES (ISO 14533-1:2014) in their national catalogue with The National Interoperability Framework (NIF) aligned with at least 4 out of 5 sections of the European Interoperability Framework (EIF) according to the National Interoperability Framework Observatory (NIFO) factsheets.

CAMSS List of Standards:
https://joinup.ec.europa.eu/collection/common-assessment-method-standards-and-specifications-camss/camss-list-standards"
88e9183d4ec60628d9b497e215a3f73227e3621dc0e088a9bb4084f8a3c1e99a,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),865cefb01ca8e8280d9c4751f0ba71d66cb6925ed1987c4c4f53e078b1703eca,a1698e29-9ce9-4dcf-8f97-7a801dba68d7,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,https://www.iso.org/standard/64756.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,2020-10-31,International Standard,A2,02333ef99fbcb4f101a106bcf97c9559888756b085b1729b7c2ac9626dc4bc63,The specification facilitates the publication of public data as open data.,9bb8e086-8de1-4d4d-9df1-e938d099334c,2,fb00b87d-1d33-495a-8018-57c6874cca78,"The purpose of CAdES is not related to the publication of public data as open data. Therefore, this criterion is not applicable to this specification. 

CAdES ISO reference:
https://www.iso.org/standard/64756.html

CAdES ETSI reference:
https://www.etsi.org/deliver/etsi_ts/101700_101799/101733/02.01.01_60/ts_101733v020101p.pdf"
88e9183d4ec60628d9b497e215a3f73227e3621dc0e088a9bb4084f8a3c1e99a,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),865cefb01ca8e8280d9c4751f0ba71d66cb6925ed1987c4c4f53e078b1703eca,a1698e29-9ce9-4dcf-8f97-7a801dba68d7,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,https://www.iso.org/standard/64756.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,2020-10-31,International Standard,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,6048f948-6b5b-4ab7-831f-b4d032b48b6f,1,84a0b566-dd96-44d4-befa-cc062870754f,"ISO has defined a clear procedure to develop its standards. It consists in a 6-steps process where everyone who is interested can participate. However, if you want to participate, you have to contact your national standards body and you have to be approved for joining the Technical committee (TC) who will develop the standard. ISO has defined the roadmap of standards, it is composed of 6 steps as before said. For the approval of a standard the two-thirds majority of P-members of TC is needed. If the result is negative, the document is returned to TC/SC for further studied.

The ISO standardization process: 
https://www.iso.org/stages-and-resources-for-standards-development.html"
88e9183d4ec60628d9b497e215a3f73227e3621dc0e088a9bb4084f8a3c1e99a,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),865cefb01ca8e8280d9c4751f0ba71d66cb6925ed1987c4c4f53e078b1703eca,a1698e29-9ce9-4dcf-8f97-7a801dba68d7,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,https://www.iso.org/standard/64756.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,2020-10-31,International Standard,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,51cf7b8b-8199-4294-9167-d393fe7ad294,0,3de71ca4-48e3-4273-b0f9-7843ad62f32c,"As defined on the TC standardisation, only TC members are involved in the development of ISO standards. A review is carried out to arrange the consensus firstly within the TC members and subsequently is reviewed by the different ISO member bodies. However, it cannot be considered a public review, because only TC members can participate.

The ISO standardization process: 
https://www.iso.org/stages-and-resources-for-standards-development.html"
88e9183d4ec60628d9b497e215a3f73227e3621dc0e088a9bb4084f8a3c1e99a,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),865cefb01ca8e8280d9c4751f0ba71d66cb6925ed1987c4c4f53e078b1703eca,a1698e29-9ce9-4dcf-8f97-7a801dba68d7,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,https://www.iso.org/standard/64756.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,2020-10-31,International Standard,A5,31bf959b6c4a983ec70eb87e0177f2739575ebce42c7c3b95b9012ef3bfe673e,The specification is available for everyone to study.,cc0bc41c-0186-4cc3-8b21-a8de39625d7d,0,75564d51-3fdb-4507-9ec4-33320fa5fd3a,"The ISO 14533-1:2014 which refers to CAdES is not available for free for everyone to study. Payment is needed to reach access to the standard.

CAdES ISO reference:
https://www.iso.org/standard/64756.html"
88e9183d4ec60628d9b497e215a3f73227e3621dc0e088a9bb4084f8a3c1e99a,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),865cefb01ca8e8280d9c4751f0ba71d66cb6925ed1987c4c4f53e078b1703eca,a1698e29-9ce9-4dcf-8f97-7a801dba68d7,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,https://www.iso.org/standard/64756.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,2020-10-31,International Standard,A6,a81c4b8658f57e819297eb0b7977407f8d814c6fe749c74a8ac497277ca7d9d8,The specification is licensed on a (F)RAND basis,eba35f17-8793-4931-b4b1-ea69371b6334,0,4c740e0a-9ddd-4cb5-9a1c-d9b2a281b777,"There are no disclosures of ISO IPR Database to identify the licensing under the specification. ISO 14533-1:2014 (CAdES) is not listed in ISO/IEC/ITU Common Patent policy, so it cannot be confirmed that the specification is licensed on a (F)RAND basis.

ISO patents:
https://www.iso.org/iso-standards-and-patents.html 

ISO standards and patents IPR database:
http://isotc.iso.org/livelink/livelink/13622347/Patents_database.xls?func=doc.Fetch&nodeId=13622347 "
88e9183d4ec60628d9b497e215a3f73227e3621dc0e088a9bb4084f8a3c1e99a,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),865cefb01ca8e8280d9c4751f0ba71d66cb6925ed1987c4c4f53e078b1703eca,a1698e29-9ce9-4dcf-8f97-7a801dba68d7,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,https://www.iso.org/standard/64756.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,2020-10-31,International Standard,A7,1cd71a7b6d54631ba58cc8b0655a443d696f49ec74a0f4cccc871de7789d6a60,The specification is licensed on a royalty-free basis,0a517f8e-ec1b-4e67-a9dd-ea0fe637dc10,0,dd93fb04-16db-4d2f-9e53-e0cb7e2aecd8,"There are no disclosures of ISO IPR Database to identify the licensing under the specification. ISO 14533-1:2014 (CAdES) is not listed in ISO/IEC/ITU Common Patent policy, so it cannot be confirmed that the specification is licensed on a (F)RAND basis.

ISO patents:
https://www.iso.org/iso-standards-and-patents.html 

ISO standards and patents IPR database:
http://isotc.iso.org/livelink/livelink/13622347/Patents_database.xls?func=doc.Fetch&nodeId=13622347 "
88e9183d4ec60628d9b497e215a3f73227e3621dc0e088a9bb4084f8a3c1e99a,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),865cefb01ca8e8280d9c4751f0ba71d66cb6925ed1987c4c4f53e078b1703eca,a1698e29-9ce9-4dcf-8f97-7a801dba68d7,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,https://www.iso.org/standard/64756.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,2020-10-31,International Standard,A8,6bedf555bffb837990b9eb353447fa116eb9d2384770b1dd3de46d3c5901d4f4,The specification is sufficiently mature for its use in the development of products and services.,cf4f87ea-6869-4d37-b879-b2bfd224d7e6,1,afc75af8-79d3-4a9a-8595-e08b6c91a02b,"The term of CAdES was first introduced in 2005 as CMS Advanced Electronic Signatures (CAdES) on ETSI Technical specifications. In 2008 was introduced in IETF webpage as a copy of the ETSI specification. So, it is mature enough for its use in the development of products and services.

ETSI TS 101 733 V1.6.3 (2005-09):
https://www.etsi.org/deliver/etsi_ts/101700_101799/101733/01.06.03_60/ts_101733v010603p.pdf

IETF CAdES:
https://tools.ietf.org/html/rfc5126.html"
88e9183d4ec60628d9b497e215a3f73227e3621dc0e088a9bb4084f8a3c1e99a,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),865cefb01ca8e8280d9c4751f0ba71d66cb6925ed1987c4c4f53e078b1703eca,a1698e29-9ce9-4dcf-8f97-7a801dba68d7,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,https://www.iso.org/standard/64756.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,2020-10-31,International Standard,A9,d129862d6c9639e131c7d5eef095af16ef94d57ec0d52f955bf909ba8ec688e8,The specification has sufficient market acceptance for its use in the development of products and services.,42fc9ac2-b97b-4fa7-a105-dd28cc0b7a79,1,8fd5968a-98b7-443d-9327-811b7432e410,"CAdES has sufficient market acceptance for its use in the development of products. In the following link there is an example of integrating digital signatures like CAdES in a framework.

Digital signature service:
https://ec.europa.eu/cefdigital/DSS/webapp-demo/doc/dss-documentation.html"
88e9183d4ec60628d9b497e215a3f73227e3621dc0e088a9bb4084f8a3c1e99a,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),865cefb01ca8e8280d9c4751f0ba71d66cb6925ed1987c4c4f53e078b1703eca,a1698e29-9ce9-4dcf-8f97-7a801dba68d7,CMS Advanced Electronic Signatures (CAdES) - ISO 14533-1:2014,https://www.iso.org/standard/64756.html,35d317bf5ee5f9080ac657da5237232cdba5d984a0bfbd88af91fbb8c659d506,Other SDO/SSO,,,,,,,,,,,,,2020-10-31,International Standard,A10,21276471c1781fa2c7e78c8e03851e076b840beddbf5cf64f53b54b8855a01b8,The specification fosters the creation of innovative solutions.,25d5fff0-150c-46be-8454-511b3e83d72d,1,6ebe0772-fdd6-4eea-88b4-dad8c3a5604b,"At the moment of performing the assessment, CAdES is recommended by the European Union as an eSignature standard to ensure that electronic signatures can be created and validated anywhere in Europe. So, CAdES can be considered as an asset to build innovative solutions.

eSignature standards:
https://ec.europa.eu/cefdigital/wiki/display/CEFDIGITAL/eSignature+standards

CAdES ISO reference:
https://www.iso.org/standard/64756.html

CAdES ETSI reference:
https://www.etsi.org/deliver/etsi_ts/101700_101799/101733/02.01.01_60/ts_101733v020101p.pdf"
