assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
9fa9acbccfc3ca6ca147ea2fb68778c303db8846458b745cd819608abceaff63,Data on the Web Best Practices W3C,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),3c339c2d426551224a9b80582fb9ec446847c640127d87db3b140c898c073091,b68ae894-4107-4fdc-8d2a-d49a16fb615b,Data on the Web Best Practices W3C,https://www.w3.org/TR/dwbp/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2020-10-31,Generic Specification,A1,8eb17470327d32b3bb523447fe72ee5c60ddb03e81dae318b485fbe05f48a844,The specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,48401605-1388-4be7-9764-832f19aaf0d3,0,2a13c181-8640-40f9-bc90-bdb1db7607a5,"There is no Member State that includes Data on the Web Best Practices W3C in their national catalogue with The National Interoperability Framework (NIF) aligned with at least 4 out of 5 sections of the European Interoperability Framework (EIF) according to the National Interoperability Framework Observatory (NIFO) factsheets.

CAMSS List of Standards:
https://joinup.ec.europa.eu/collection/common-assessment-method-standards-and-specifications-camss/camss-list-standards"
9fa9acbccfc3ca6ca147ea2fb68778c303db8846458b745cd819608abceaff63,Data on the Web Best Practices W3C,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),3c339c2d426551224a9b80582fb9ec446847c640127d87db3b140c898c073091,b68ae894-4107-4fdc-8d2a-d49a16fb615b,Data on the Web Best Practices W3C,https://www.w3.org/TR/dwbp/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2020-10-31,Generic Specification,A2,02333ef99fbcb4f101a106bcf97c9559888756b085b1729b7c2ac9626dc4bc63,The specification facilitates the publication of public data as open data.,17e04fbd-3354-443e-84a6-f5872f708f79,0,d959c1d4-75b3-4e97-a19f-81c155819098,"Data on the Web Best Practices gives some advice on how to publish data on the web. However, it does not make data available on the Web, or it does not make data available as structured data. So, this specification does not support any level of maturity of Tim Berners-Lee 5-star schema for Open Data.

Data on the Web Best Practices W3C:
https://www.w3.org/TR/dwbp/

Tim Berners-Lee 5-star schema for Open Data:
https://5stardata.info/en/"
9fa9acbccfc3ca6ca147ea2fb68778c303db8846458b745cd819608abceaff63,Data on the Web Best Practices W3C,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),3c339c2d426551224a9b80582fb9ec446847c640127d87db3b140c898c073091,b68ae894-4107-4fdc-8d2a-d49a16fb615b,Data on the Web Best Practices W3C,https://www.w3.org/TR/dwbp/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2020-10-31,Generic Specification,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,7fe15e46-dd49-4d9d-afea-c87698ff99b3,1,03ea7974-c543-4a06-89fb-4e791d26d96c,"W3C has a defined and publicly available Process for the Development and approval process of the specification as a recommended standard. Also, a clear Release Notes tracking the changes of the different versions is archived.

W3C Process document:
https://www.w3.org/2018/Process-20180201/#Policies"
9fa9acbccfc3ca6ca147ea2fb68778c303db8846458b745cd819608abceaff63,Data on the Web Best Practices W3C,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),3c339c2d426551224a9b80582fb9ec446847c640127d87db3b140c898c073091,b68ae894-4107-4fdc-8d2a-d49a16fb615b,Data on the Web Best Practices W3C,https://www.w3.org/TR/dwbp/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2020-10-31,Generic Specification,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,2eb9e9ee-a8ea-436a-9ef6-75a69f2fd151,1,cfbf8276-1803-4cbc-89ad-107829f08bba,"W3C has a defined and publicly available Process for the Development and approval process of the specification as a recommended standard, including a public review.

W3C Process document:
https://www.w3.org/2018/Process-20180201/#Policies"
9fa9acbccfc3ca6ca147ea2fb68778c303db8846458b745cd819608abceaff63,Data on the Web Best Practices W3C,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),3c339c2d426551224a9b80582fb9ec446847c640127d87db3b140c898c073091,b68ae894-4107-4fdc-8d2a-d49a16fb615b,Data on the Web Best Practices W3C,https://www.w3.org/TR/dwbp/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2020-10-31,Generic Specification,A5,31bf959b6c4a983ec70eb87e0177f2739575ebce42c7c3b95b9012ef3bfe673e,The specification is available for everyone to study.,e32682ec-a322-4a3d-8d99-391b50f4354e,1,c569b39e-3c0b-4dd1-9d14-67e5deb69fe1,"Data on the Web Best Practices is publicly available for implementation and study for free on W3C's webpage. 

W3C reference:
https://www.w3.org/TR/dwbp/"
9fa9acbccfc3ca6ca147ea2fb68778c303db8846458b745cd819608abceaff63,Data on the Web Best Practices W3C,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),3c339c2d426551224a9b80582fb9ec446847c640127d87db3b140c898c073091,b68ae894-4107-4fdc-8d2a-d49a16fb615b,Data on the Web Best Practices W3C,https://www.w3.org/TR/dwbp/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2020-10-31,Generic Specification,A6,a81c4b8658f57e819297eb0b7977407f8d814c6fe749c74a8ac497277ca7d9d8,The specification is licensed on a (F)RAND basis,4de89b84-8973-4094-9cee-e3d52385fd5c,1,a3cec1f2-ec27-4670-af11-818c6dc71664,"The W3C Royalty-Free IPR licences granted under the W3C Patent Policy apply to all W3C specifications, including W3C data on the web best practices.

W3C Patent practice:
https://www.w3.org/TR/patent-practice#ref-AC"
9fa9acbccfc3ca6ca147ea2fb68778c303db8846458b745cd819608abceaff63,Data on the Web Best Practices W3C,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),3c339c2d426551224a9b80582fb9ec446847c640127d87db3b140c898c073091,b68ae894-4107-4fdc-8d2a-d49a16fb615b,Data on the Web Best Practices W3C,https://www.w3.org/TR/dwbp/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2020-10-31,Generic Specification,A7,1cd71a7b6d54631ba58cc8b0655a443d696f49ec74a0f4cccc871de7789d6a60,The specification is licensed on a royalty-free basis,c7795603-3cc3-462b-941f-2bf2556f0fdc,1,af5b259e-2749-46b0-acc4-97759ed913a8,"The W3C Royalty-Free IPR licences granted under the W3C Patent Policy apply to all W3C specifications, including W3C data on the web best practices.

W3C Patent practice:
https://www.w3.org/TR/patent-practice#ref-AC"
9fa9acbccfc3ca6ca147ea2fb68778c303db8846458b745cd819608abceaff63,Data on the Web Best Practices W3C,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),3c339c2d426551224a9b80582fb9ec446847c640127d87db3b140c898c073091,b68ae894-4107-4fdc-8d2a-d49a16fb615b,Data on the Web Best Practices W3C,https://www.w3.org/TR/dwbp/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2020-10-31,Generic Specification,A8,6bedf555bffb837990b9eb353447fa116eb9d2384770b1dd3de46d3c5901d4f4,The specification is sufficiently mature for its use in the development of products and services.,1380a473-81e4-48b9-82a3-185f4b5f82f3,1,edb1139c-962c-46d3-b9b5-864901067645,"The specification was produced in 2004, and it has been followed at European level. These Best Practices have been evolved together with the application profile used in the European Platform for the reusability of interoperability Solutions, Joinup. 

W3C Reference:
https://www.w3.org/TR/dwbp/"
9fa9acbccfc3ca6ca147ea2fb68778c303db8846458b745cd819608abceaff63,Data on the Web Best Practices W3C,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),3c339c2d426551224a9b80582fb9ec446847c640127d87db3b140c898c073091,b68ae894-4107-4fdc-8d2a-d49a16fb615b,Data on the Web Best Practices W3C,https://www.w3.org/TR/dwbp/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2020-10-31,Generic Specification,A9,d129862d6c9639e131c7d5eef095af16ef94d57ec0d52f955bf909ba8ec688e8,The specification has sufficient market acceptance for its use in the development of products and services.,5a44361a-daba-488c-a767-c28b76a1c3fd,1,34609328-0d66-496d-9633-0ecc2fd85f29,"Data on the Web Best Practices was produced in 2004 by W3C, and it has the full support from the W3C group which is an international community where Member organizations, a full-time staff, and the public work together to develop Web standards.

W3C Reference:
https://www.w3.org/TR/dwbp/"
9fa9acbccfc3ca6ca147ea2fb68778c303db8846458b745cd819608abceaff63,Data on the Web Best Practices W3C,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2020-10-31,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),3c339c2d426551224a9b80582fb9ec446847c640127d87db3b140c898c073091,b68ae894-4107-4fdc-8d2a-d49a16fb615b,Data on the Web Best Practices W3C,https://www.w3.org/TR/dwbp/,9636eed232bdd72a742cfe71b68d60e9ec229b756af663ec6518b2809a843c23,W3C (http://www.w3.org),,,,,,,,,,,,,2020-10-31,Generic Specification,A10,21276471c1781fa2c7e78c8e03851e076b840beddbf5cf64f53b54b8855a01b8,The specification fosters the creation of innovative solutions.,df06b0b0-ba83-4ac5-b867-b4047ed8bae2,0,efb952ad-0d34-4f77-b248-0cbbc4a4197f,"This document provides Best Practices related to the publication and usage of data on the Web designed to help support a self-sustaining ecosystem. Following these Best Practices will facilitate interaction between publishers and consumers. Therefore, this specification does not foster the creation of innovative solutions.

W3C Reference:
https://www.w3.org/TR/dwbp/"
