assessment_id,assessment_title,tool_version,tool_release_date,scenario,scenario_purpose,submitter_unit_id,L1,submitter_org_id,L2,L3,L4,L5,L6,L7,scenario_id,L8,spec_id,distribution_id,P1,P2,sdo_id,P3,P4,P5,P6,P7,P8,P9,P10,C1,C2,C3,C4,C5,assessment_date,io_spec_type,criterion_camss_id,criterion_sha_id,criterion_description,score_id,score,statement_id,statement
235d154484e9dca20d3607addaf6e0b1f5eb19d730e55854ba864f00436bbdb9,LegalDocML,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f02ea1d3690a89ddc570508919eb8bc2468493430ab03f24fd0d61998501e306,80f3b8d1-7cfa-4ef0-9b25-b90cd7701688,LegalDocML,https://www.iso.org/standard/56025.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-04-30,International Standard,A1,8eb17470327d32b3bb523447fe72ee5c60ddb03e81dae318b485fbe05f48a844,The specification has been included in a national catalogue from a Member State whose NIF is fully aligned with at least 4 out of 5 sections of the EIF according to NIFO factsheets.,46c6f47a-58fc-4a64-ba31-1d8eae8463ad,0,01df3080-8dac-40ef-9b47-74e702d3eaa1,"There is no Member State that includes LegalDocML in their national catalogue with The National Interoperability Framework (NIF) aligned with at least 4 out of 5 sections of the European Interoperability Framework (EIF) according to the National Interoperability Framework Observatory (NIFO) factsheets.

CAMSS List of Standards:
https://joinup.ec.europa.eu/collection/common-assessment-method-standards-and-specifications-camss/camss-list-standards"
235d154484e9dca20d3607addaf6e0b1f5eb19d730e55854ba864f00436bbdb9,LegalDocML,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f02ea1d3690a89ddc570508919eb8bc2468493430ab03f24fd0d61998501e306,80f3b8d1-7cfa-4ef0-9b25-b90cd7701688,LegalDocML,https://www.iso.org/standard/56025.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-04-30,International Standard,A2,02333ef99fbcb4f101a106bcf97c9559888756b085b1729b7c2ac9626dc4bc63,The specification facilitates the publication of public data as open data.,c3fdec87-c45d-49a3-9f5c-e50056afa0eb,2,f6d2e5d4-4c01-41e2-8d61-8a04857fc092,"The purpose of LegalDocML is not related to the publication of public data as open data. Therefore, this criterion is not applicable to this specification.

Tim Berners-Lee 5-star schema for Open Data:
https://5stardata.info/en/

LegalDocML reference:
https://www.oasis-open.org/committees/legaldocml/charter.php"
235d154484e9dca20d3607addaf6e0b1f5eb19d730e55854ba864f00436bbdb9,LegalDocML,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f02ea1d3690a89ddc570508919eb8bc2468493430ab03f24fd0d61998501e306,80f3b8d1-7cfa-4ef0-9b25-b90cd7701688,LegalDocML,https://www.iso.org/standard/56025.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-04-30,International Standard,A3,f70d8bc1b4b6e186d69ea3f7f8cc7b2d75314b84e7f481ebe13b4e6ed8b36598,All stakeholders have the opportunity to contribute to the development of the specification ,697ac73c-cfc6-4032-bde0-02b149046e04,1,f1d9d2e1-168b-4d11-bf1a-e4ceafe18479,"OASIS has defined a clear Technical Committee (hereby TC) process where all the stakeholders involved have the opportunity to participate in the development of the specification development process.

OASIS guideline:
https://www.oasis-open.org/policies-guidelines/tc-process-2017-05-26"
235d154484e9dca20d3607addaf6e0b1f5eb19d730e55854ba864f00436bbdb9,LegalDocML,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f02ea1d3690a89ddc570508919eb8bc2468493430ab03f24fd0d61998501e306,80f3b8d1-7cfa-4ef0-9b25-b90cd7701688,LegalDocML,https://www.iso.org/standard/56025.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-04-30,International Standard,A4,7aa038b5496afb8cb229c692be9a2adc175deb2d5d47e35ad67e027c9eac28ba,A public review is part of the decision-making process.,39f3338d-c277-472b-b2c9-47de4ab585c5,1,006c0bac-69b3-4eac-822b-d6f4d3df937b,"OASIS has defined a clear process where all the stakeholders involved have the opportunity to participate in the development of the specification development process. Moreover, there is a public review in the TC process.
 
OASIS guideline:
https://www.oasis-open.org/policies-guidelines/tc-process-2017-05-26
The Akoma Ntoso review process: 
http://www.akomantoso.org/?p=141"
235d154484e9dca20d3607addaf6e0b1f5eb19d730e55854ba864f00436bbdb9,LegalDocML,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f02ea1d3690a89ddc570508919eb8bc2468493430ab03f24fd0d61998501e306,80f3b8d1-7cfa-4ef0-9b25-b90cd7701688,LegalDocML,https://www.iso.org/standard/56025.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-04-30,International Standard,A5,31bf959b6c4a983ec70eb87e0177f2739575ebce42c7c3b95b9012ef3bfe673e,The specification is available for everyone to study.,93e08657-7229-41cd-a12c-cfc603f48c1c,1,351d7fc5-d7d0-496a-9d69-104f059db953,"LegalDocML is available at OASIS's web page for everyone to study. 

LegalDocML reference:
https://www.oasis-open.org/committees/legaldocml/charter.php"
235d154484e9dca20d3607addaf6e0b1f5eb19d730e55854ba864f00436bbdb9,LegalDocML,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f02ea1d3690a89ddc570508919eb8bc2468493430ab03f24fd0d61998501e306,80f3b8d1-7cfa-4ef0-9b25-b90cd7701688,LegalDocML,https://www.iso.org/standard/56025.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-04-30,International Standard,A6,a81c4b8658f57e819297eb0b7977407f8d814c6fe749c74a8ac497277ca7d9d8,The specification is licensed on a (F)RAND basis,0e5325d2-0142-4d10-8139-84fc612e505b,1,d1daf69a-ba39-47e1-8c11-8c24bb405aea,"The OASIS TC in charge of LegalDocML operates under the Royalty Free on Limited Terms IPR mode as defined in the OASIS Intellectual Property Rights (IPR) Policy.

LegalDocML reference:
https://www.oasis-open.org/committees/legaldocml/charter.php"
235d154484e9dca20d3607addaf6e0b1f5eb19d730e55854ba864f00436bbdb9,LegalDocML,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f02ea1d3690a89ddc570508919eb8bc2468493430ab03f24fd0d61998501e306,80f3b8d1-7cfa-4ef0-9b25-b90cd7701688,LegalDocML,https://www.iso.org/standard/56025.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-04-30,International Standard,A7,1cd71a7b6d54631ba58cc8b0655a443d696f49ec74a0f4cccc871de7789d6a60,The specification is licensed on a royalty-free basis,62ae9a3f-80a2-4434-b403-5d05d6561d6b,1,8c7ce752-bb53-4d64-b7e9-2986196a3730,"The OASIS TC in charge of LegalDocML operates under the Royalty Free on Limited Terms IPR mode as defined in the OASIS Intellectual Property Rights (IPR) Policy.

LegalDocML reference:
https://www.oasis-open.org/committees/legaldocml/charter.php"
235d154484e9dca20d3607addaf6e0b1f5eb19d730e55854ba864f00436bbdb9,LegalDocML,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f02ea1d3690a89ddc570508919eb8bc2468493430ab03f24fd0d61998501e306,80f3b8d1-7cfa-4ef0-9b25-b90cd7701688,LegalDocML,https://www.iso.org/standard/56025.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-04-30,International Standard,A8,6bedf555bffb837990b9eb353447fa116eb9d2384770b1dd3de46d3c5901d4f4,The specification is sufficiently mature for its use in the development of products and services.,9806f0de-41a1-4095-a75e-213f0a4d212f,1,72234b58-bdba-4e09-9e08-58901e8ffd7c,"The specification was standardised officially in 2018 by OASIS, it was developed using the LegalDocML TC which is focused on promoting a common legal document standard (based on Akoma Ntoso-UN). 

The European Commission includes in its Rolling Plan for ICT Standardisation and in the related standardisation activities of the same rolling plan, more spcifically under the focus of eGovernment (1) Policy and Legislation; (2) Requested Actions. Due to this recommendation it can be considered that the specification is sufficiently mature for its use in the developments of products and services.

Moreover, LEOS project and pilot wich aims to ease the creation and management of Legal text is using it as basis. 

Akoma Ntoso: 
http://www.akomantoso.org/ 

The European Commission includes in its Rolling Plan for ICT Standarisation:
https://ec.europa.eu/digital-single-market/en/rolling-plan-ict-standardisation

LEOS: 
https://joinup.ec.europa.eu/collection/justice-law-and-security/solution/leos-open-source-software-editing-legislation/application-architecture"
235d154484e9dca20d3607addaf6e0b1f5eb19d730e55854ba864f00436bbdb9,LegalDocML,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f02ea1d3690a89ddc570508919eb8bc2468493430ab03f24fd0d61998501e306,80f3b8d1-7cfa-4ef0-9b25-b90cd7701688,LegalDocML,https://www.iso.org/standard/56025.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-04-30,International Standard,A9,d129862d6c9639e131c7d5eef095af16ef94d57ec0d52f955bf909ba8ec688e8,The specification has sufficient market acceptance for its use in the development of products and services.,33743c11-cb34-4326-af23-7685c53832f7,1,863faa9a-ef0a-4d2f-a5eb-ecc968cbf24b,"The European Commission includes in its Rolling Plan for ICT Standardisation and in the related standardisation activities of the same rolling plan. The specification has sufficient market acceptance for its use in the development of products and services. The inclusion as basis for LEOS supports the fact that the specification has sufficient market acceptance according to the target audince. 

In addition, The LegalDocML TC works to advance worldwide best practices for the use of XML within a Parliaments', Assembly's or Congress' document management processes, within courts' and tribunals' judgment management systems, and generally in legal documents including contracts.

The European Commission includes in its Rolling Plan for ICT Standarisation:
https://ec.europa.eu/digital-single-market/en/rolling-plan-ict-standardisation

LegalDocML reference:
https://www.oasis-open.org/committees/legaldocml/charter.php"
235d154484e9dca20d3607addaf6e0b1f5eb19d730e55854ba864f00436bbdb9,LegalDocML,3.1.0,31/03/2020,EIF,"The European Interoperability Framework(EIF) provides guidance to public administrations on how to improve governance of their interoperability activities, establish cross-organisational relationships, streamline processes supporting end-to-end digital services, and ensure that existing and new legislation do not compromise interoperability efforts.This CAMSS Scenario allows to assess the compliance of interoperability specifications with the EIF. The objective of the obtained assessment is to determine the suitability of the assessed interoperability specification for the delivery of interoperable European public services.",5c0509f7568696d426de2893d44096f36d8ae2ba4a3fea25d0943a9fd276d640,CAMSS Team,ddf032efca18c9e6eaa97bc90924977af1d96bffe564b351a6081835c75d8164,everis,,,,CAMSS@everis.com,2021-04-30,44119b394568e5be30da9b83729a3cba1f19eadd53373d5cc6ff6a73fd3e26e8,European Interoperability Framework (EIF),f02ea1d3690a89ddc570508919eb8bc2468493430ab03f24fd0d61998501e306,80f3b8d1-7cfa-4ef0-9b25-b90cd7701688,LegalDocML,https://www.iso.org/standard/56025.html,2ea8014113d1baad45397361a10c5b39e782ca8b5765b0f8144aea8615fa552b,OASIS (https://www.oasis-open.org/),,,,,,,,,,,,,2021-04-30,International Standard,A10,21276471c1781fa2c7e78c8e03851e076b840beddbf5cf64f53b54b8855a01b8,The specification fosters the creation of innovative solutions.,91686e1e-191e-4e9b-bb4e-697735bffaf7,1,db42116a-d85d-475d-a1c0-6872a6e052d6,"At the moment of performing the assessment, LegalDocML is considered by the European Union as part of the standarisation activity. And, at the same time, it is used by LEOS, the European Project for Legal Texts Development. So LegalDocML can be considered as an asset to build innovative solutions.

The European Commission includes in its Rolling Plan for ICT Standarisation:
https://ec.europa.eu/digital-single-market/en/rolling-plan-ict-standardisation

LEOS: 
https://joinup.ec.europa.eu/collection/justice-law-and-security/solution/leos-open-source-software-editing-legislation"
